,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
162,32,8.0,8.925217199999679,"[7, 0, 16, 9, 0, 17, 19, 1, 5, 12, 19, 4, 14, 4, 0, 13, 19, 6, 13, 2]",25,2048,12
163,64,6.0,9.006090999999742,"[7, 0, 16, 9, 0, 17, 19, 1, 5, 12, 19, 4, 14, 4, 0, 13, 3, 6, 13, 2]",25,2048,12
164,128,6.0,9.151934199999687,"[7, 0, 16, 9, 0, 17, 19, 1, 5, 12, 19, 4, 14, 4, 0, 13, 3, 6, 13, 2]",25,2048,12
165,256,5.0,9.34475829999974,"[7, 0, 16, 9, 0, 17, 19, 1, 5, 12, 19, 4, 14, 4, 18, 13, 3, 6, 13, 2]",25,2048,12
166,512,5.0,9.544642099999692,"[7, 0, 16, 9, 0, 17, 19, 1, 5, 12, 19, 4, 14, 4, 18, 13, 3, 6, 13, 2]",25,2048,12
167,1024,5.0,9.544642099999692,"[7, 0, 16, 9, 0, 17, 19, 1, 5, 12, 19, 4, 14, 4, 18, 13, 3, 6, 13, 2]",25,2048,12
168,2048,5.0,9.544642099999692,"[7, 0, 16, 9, 0, 17, 19, 1, 5, 12, 19, 4, 14, 4, 18, 13, 3, 6, 13, 2]",25,2048,12
169,0,21.0,9.602350699999988,"[9, 2, 2, 14, 9, 14, 15, 6, 0, 4, 1, 19, 16, 14, 0, 16, 2, 13, 3, 4]",25,2048,13
170,1,21.0,9.604541100000006,"[9, 2, 2, 14, 9, 14, 15, 6, 0, 4, 1, 19, 16, 14, 0, 16, 2, 13, 3, 4]",25,2048,13
171,2,21.0,9.662286199999926,"[9, 2, 2, 14, 9, 14, 15, 6, 0, 4, 1, 19, 16, 14, 0, 16, 2, 13, 3, 4]",25,2048,13
172,4,20.0,9.73550299999988,"[9, 2, 2, 14, 9, 14, 15, 13, 0, 4, 1, 19, 16, 14, 0, 16, 2, 13, 3, 4]",25,2048,13
173,8,18.0,9.823142299999745,"[9, 2, 2, 14, 9, 14, 16, 13, 0, 4, 1, 19, 16, 14, 0, 16, 2, 13, 3, 4]",25,2048,13
174,16,13.0,9.89471659999981,"[9, 2, 2, 14, 9, 12, 16, 13, 0, 4, 1, 19, 16, 8, 0, 7, 2, 10, 16, 4]",25,2048,13
175,32,9.0,9.96597440000005,"[9, 2, 2, 14, 9, 12, 16, 13, 0, 3, 1, 19, 16, 8, 0, 7, 18, 10, 16, 4]",25,2048,13
176,64,6.0,10.050163200000043,"[15, 2, 2, 14, 9, 12, 16, 13, 0, 3, 1, 19, 16, 8, 0, 11, 18, 10, 16, 4]",25,2048,13
177,128,4.0,10.1739792999997,"[15, 2, 2, 14, 9, 12, 16, 13, 0, 3, 1, 19, 16, 8, 0, 11, 18, 10, 17, 4]",25,2048,13
178,256,4.0,10.426680300000044,"[15, 2, 2, 14, 9, 12, 16, 13, 0, 3, 1, 19, 16, 8, 0, 11, 18, 10, 17, 4]",25,2048,13
179,512,4.0,10.499848199999633,"[15, 2, 2, 14, 9, 12, 16, 13, 0, 3, 1, 19, 16, 8, 0, 11, 18, 10, 17, 4]",25,2048,13
180,1024,4.0,10.499848199999633,"[15, 2, 2, 14, 9, 12, 16, 13, 0, 3, 1, 19, 16, 8, 0, 11, 18, 10, 17, 4]",25,2048,13
181,2048,4.0,10.499848199999633,"[15, 2, 2, 14, 9, 12, 16, 13, 0, 3, 1, 19, 16, 8, 0, 11, 18, 10, 17, 4]",25,2048,13
182,0,24.0,10.57168079999974,"[6, 13, 10, 11, 3, 5, 4, 15, 18, 5, 3, 13, 19, 0, 6, 19, 3, 4, 5, 12]",25,2048,14
183,1,22.0,10.57606689999966,"[6, 13, 10, 11, 3, 5, 4, 15, 18, 5, 3, 13, 19, 0, 6, 19, 3, 3, 5, 12]",25,2048,14
184,2,21.0,10.637026699999751,"[6, 13, 10, 11, 3, 5, 4, 15, 18, 5, 3, 13, 19, 0, 6, 19, 6, 3, 5, 12]",25,2048,14
185,4,19.0,10.704470199999832,"[6, 13, 10, 11, 3, 5, 4, 15, 18, 5, 3, 13, 19, 2, 6, 19, 6, 3, 5, 12]",25,2048,14
186,8,18.0,10.788114799999676,"[6, 12, 10, 11, 3, 5, 4, 15, 18, 5, 3, 13, 19, 2, 6, 19, 6, 3, 5, 12]",25,2048,14
187,16,14.0,10.875179799999842,"[6, 12, 10, 11, 3, 5, 4, 15, 18, 5, 3, 13, 6, 2, 9, 19, 6, 3, 1, 12]",25,2048,14
188,32,10.0,10.95017289999987,"[6, 16, 14, 11, 3, 5, 4, 15, 18, 5, 3, 13, 6, 2, 9, 19, 6, 3, 1, 12]",25,2048,14
189,64,8.0,11.03933489999963,"[6, 16, 14, 11, 3, 16, 4, 15, 18, 5, 2, 13, 6, 2, 9, 19, 6, 3, 1, 12]",25,2048,14
190,128,4.0,11.171367299999929,"[6, 16, 14, 0, 3, 16, 4, 15, 18, 5, 2, 13, 6, 2, 9, 19, 11, 8, 1, 12]",25,2048,14
191,256,2.0,11.361631299999772,"[6, 16, 14, 0, 3, 16, 4, 15, 18, 5, 10, 13, 17, 2, 9, 19, 11, 8, 1, 12]",25,2048,14
192,512,2.0,11.58197199999995,"[6, 16, 14, 0, 3, 16, 4, 15, 18, 5, 10, 13, 17, 2, 9, 19, 11, 8, 1, 12]",25,2048,14
193,1024,2.0,11.58197199999995,"[6, 16, 14, 0, 3, 16, 4, 15, 18, 5, 10, 13, 17, 2, 9, 19, 11, 8, 1, 12]",25,2048,14
194,2048,2.0,11.58197199999995,"[6, 16, 14, 0, 3, 16, 4, 15, 18, 5, 10, 13, 17, 2, 9, 19, 11, 8, 1, 12]",25,2048,14
195,0,25.0,11.673285599999872,"[17, 18, 9, 11, 14, 7, 19, 0, 18, 7, 12, 19, 2, 0, 0, 2, 2, 1, 1, 6]",25,2048,15
196,1,25.0,11.676141099999768,"[17, 18, 9, 11, 14, 7, 19, 0, 18, 7, 12, 19, 2, 0, 0, 2, 2, 1, 1, 6]",25,2048,15
197,2,22.0,11.74926400000004,"[17, 18, 9, 11, 14, 7, 19, 0, 18, 7, 12, 19, 2, 0, 0, 18, 2, 1, 1, 6]",25,2048,15
198,4,22.0,11.822395799999867,"[17, 18, 9, 11, 14, 7, 19, 0, 18, 7, 12, 19, 2, 0, 0, 18, 2, 1, 1, 6]",25,2048,15
199,8,17.0,11.889463799999703,"[15, 18, 9, 11, 14, 7, 19, 0, 18, 7, 12, 19, 2, 0, 0, 18, 15, 1, 17, 6]",25,2048,15
200,16,16.0,11.960402899999735,"[15, 18, 9, 11, 14, 7, 19, 0, 18, 7, 12, 19, 2, 16, 0, 18, 15, 1, 17, 6]",25,2048,15
201,32,13.0,12.038201800000024,"[15, 18, 9, 11, 14, 7, 19, 0, 4, 7, 13, 19, 2, 16, 0, 12, 15, 1, 17, 6]",25,2048,15
202,64,7.0,12.134354899999835,"[15, 18, 9, 11, 14, 19, 19, 0, 4, 7, 13, 11, 2, 16, 19, 12, 10, 1, 17, 6]",25,2048,15
203,128,6.0,12.257715599999756,"[15, 18, 9, 14, 14, 19, 19, 0, 4, 7, 13, 11, 2, 16, 19, 12, 10, 1, 17, 6]",25,2048,15
204,256,4.0,12.44977549999976,"[15, 18, 9, 14, 17, 19, 8, 0, 4, 7, 13, 11, 2, 16, 19, 12, 10, 1, 17, 6]",25,2048,15
205,512,4.0,12.641494599999987,"[15, 18, 9, 14, 17, 19, 8, 0, 4, 7, 13, 11, 2, 16, 19, 12, 10, 1, 17, 6]",25,2048,15
206,1024,4.0,12.641494599999987,"[15, 18, 9, 14, 17, 19, 8, 0, 4, 7, 13, 11, 2, 16, 19, 12, 10, 1, 17, 6]",25,2048,15
207,2048,4.0,12.641494599999987,"[15, 18, 9, 14, 17, 19, 8, 0, 4, 7, 13, 11, 2, 16, 19, 12, 10, 1, 17, 6]",25,2048,15
208,0,26.0,12.710151999999653,"[14, 9, 11, 10, 0, 7, 8, 14, 3, 3, 14, 15, 2, 17, 16, 16, 18, 19, 17, 5]",25,2048,16
209,1,23.0,12.713231899999755,"[14, 9, 11, 10, 0, 7, 8, 14, 3, 3, 14, 15, 2, 17, 16, 16, 18, 0, 17, 5]",25,2048,16
210,2,23.0,12.790318999999727,"[14, 9, 11, 10, 0, 7, 8, 14, 3, 3, 14, 15, 2, 17, 16, 16, 18, 0, 17, 5]",25,2048,16
211,4,23.0,12.86037239999996,"[14, 9, 11, 10, 0, 7, 8, 14, 3, 3, 14, 15, 2, 17, 16, 16, 18, 0, 17, 5]",25,2048,16
212,8,21.0,12.93184889999975,"[14, 9, 11, 10, 0, 7, 8, 14, 3, 3, 14, 15, 2, 17, 10, 16, 7, 0, 17, 5]",25,2048,16
213,16,14.0,13.007314599999972,"[5, 9, 11, 10, 0, 16, 8, 14, 3, 3, 15, 15, 4, 17, 10, 16, 7, 0, 17, 5]",25,2048,16
214,32,12.0,13.08967199999961,"[5, 9, 18, 10, 0, 16, 8, 14, 3, 3, 15, 15, 4, 1, 10, 16, 7, 0, 17, 5]",25,2048,16
215,64,10.0,13.186473999999635,"[18, 9, 18, 3, 0, 16, 8, 14, 3, 3, 15, 15, 4, 1, 10, 16, 7, 0, 17, 5]",25,2048,16
216,128,6.0,13.339896999999837,"[13, 9, 18, 6, 19, 16, 8, 14, 3, 3, 15, 15, 4, 1, 10, 12, 7, 0, 17, 5]",25,2048,16
217,256,6.0,13.528697999999622,"[13, 9, 18, 6, 19, 16, 8, 14, 3, 3, 15, 15, 4, 1, 10, 12, 7, 0, 17, 5]",25,2048,16
218,512,6.0,13.707101899999998,"[13, 9, 18, 6, 19, 16, 8, 14, 3, 3, 15, 15, 4, 1, 10, 12, 7, 0, 17, 5]",25,2048,16
219,1024,6.0,13.707101899999998,"[13, 9, 18, 6, 19, 16, 8, 14, 3, 3, 15, 15, 4, 1, 10, 12, 7, 0, 17, 5]",25,2048,16
220,2048,6.0,13.707101899999998,"[13, 9, 18, 6, 19, 16, 8, 14, 3, 3, 15, 15, 4, 1, 10, 12, 7, 0, 17, 5]",25,2048,16
221,0,15.0,13.819578199999796,"[3, 4, 4, 9, 14, 0, 5, 7, 1, 14, 10, 8, 0, 6, 19, 11, 1, 3, 8, 17]",25,2048,17
222,1,15.0,13.822497299999668,"[3, 4, 4, 9, 14, 0, 5, 7, 1, 14, 10, 8, 0, 6, 19, 11, 1, 3, 8, 17]",25,2048,17
223,2,15.0,13.910735999999815,"[3, 4, 4, 9, 14, 0, 5, 7, 1, 14, 10, 8, 0, 6, 19, 11, 1, 3, 8, 17]",25,2048,17
224,4,14.0,13.993232499999976,"[3, 4, 4, 12, 14, 0, 5, 7, 1, 14, 10, 8, 0, 6, 19, 11, 1, 3, 8, 17]",25,2048,17
225,8,13.0,14.077929799999765,"[3, 4, 4, 12, 14, 11, 5, 7, 1, 14, 10, 8, 0, 6, 19, 11, 1, 3, 8, 17]",25,2048,17
226,16,10.0,14.157555699999648,"[2, 4, 4, 12, 14, 11, 5, 7, 1, 15, 10, 8, 0, 18, 19, 11, 1, 3, 8, 17]",25,2048,17
227,32,10.0,14.256819599999744,"[2, 4, 4, 12, 14, 11, 5, 7, 1, 15, 10, 8, 0, 18, 19, 11, 1, 3, 8, 17]",25,2048,17
228,64,7.0,14.367310599999655,"[2, 4, 16, 12, 14, 11, 5, 7, 1, 13, 10, 8, 0, 18, 19, 11, 1, 6, 8, 17]",25,2048,17
229,128,6.0,14.50234909999972,"[2, 4, 16, 12, 14, 11, 5, 7, 1, 13, 10, 8, 0, 18, 19, 11, 1, 6, 19, 17]",25,2048,17
230,256,4.0,14.80419129999973,"[2, 4, 16, 12, 14, 11, 5, 7, 1, 13, 10, 8, 0, 18, 15, 11, 1, 6, 9, 17]",25,2048,17
231,512,3.0,15.108322999999928,"[2, 4, 19, 12, 14, 11, 5, 7, 1, 13, 10, 8, 0, 18, 15, 11, 1, 6, 9, 17]",25,2048,17
232,1024,3.0,15.108322999999928,"[2, 4, 19, 12, 14, 11, 5, 7, 1, 13, 10, 8, 0, 18, 15, 11, 1, 6, 9, 17]",25,2048,17
233,2048,3.0,15.108322999999928,"[2, 4, 19, 12, 14, 11, 5, 7, 1, 13, 10, 8, 0, 18, 15, 11, 1, 6, 9, 17]",25,2048,17
234,0,20.0,15.184275799999796,"[2, 2, 0, 7, 11, 15, 7, 17, 17, 5, 4, 15, 16, 17, 5, 4, 13, 16, 3, 14]",25,2048,18
235,1,20.0,15.187626799999634,"[2, 2, 0, 7, 11, 15, 7, 17, 17, 5, 4, 15, 16, 17, 5, 4, 13, 16, 3, 14]",25,2048,18
236,2,20.0,15.263750299999629,"[2, 2, 0, 7, 11, 15, 7, 17, 17, 5, 4, 15, 16, 17, 5, 4, 13, 16, 3, 14]",25,2048,18
237,4,19.0,15.348811699999715,"[2, 2, 0, 7, 11, 15, 7, 17, 17, 5, 2, 15, 16, 17, 5, 4, 13, 16, 3, 14]",25,2048,18
238,8,17.0,15.427358399999775,"[2, 17, 0, 7, 11, 15, 7, 17, 17, 5, 2, 15, 16, 15, 5, 4, 13, 16, 3, 14]",25,2048,18
239,16,13.0,15.513114999999743,"[14, 17, 0, 7, 11, 15, 7, 17, 17, 5, 2, 12, 8, 15, 5, 4, 13, 16, 3, 14]",25,2048,18
240,32,9.0,15.609113900000011,"[14, 6, 0, 7, 11, 15, 10, 17, 17, 17, 2, 12, 8, 15, 5, 4, 13, 16, 3, 14]",25,2048,18
241,64,7.0,15.730385800000022,"[14, 6, 0, 7, 11, 16, 10, 17, 17, 17, 2, 12, 8, 15, 5, 4, 13, 5, 3, 14]",25,2048,18
242,128,6.0,15.921175499999663,"[14, 6, 0, 7, 11, 16, 10, 17, 17, 17, 2, 12, 8, 15, 1, 4, 13, 5, 3, 14]",25,2048,18
243,256,5.0,16.16565219999984,"[14, 6, 0, 7, 11, 16, 10, 17, 17, 17, 2, 12, 8, 15, 1, 4, 13, 5, 9, 14]",25,2048,18
244,512,4.0,16.486832399999912,"[14, 6, 0, 7, 11, 16, 10, 17, 17, 17, 2, 12, 8, 15, 1, 4, 13, 5, 9, 18]",25,2048,18
245,1024,4.0,16.486832399999912,"[14, 6, 0, 7, 11, 16, 10, 17, 17, 17, 2, 12, 8, 15, 1, 4, 13, 5, 9, 18]",25,2048,18
246,2048,4.0,16.486832399999912,"[14, 6, 0, 7, 11, 16, 10, 17, 17, 17, 2, 12, 8, 15, 1, 4, 13, 5, 9, 18]",25,2048,18
247,0,19.0,16.565514999999778,"[3, 0, 0, 5, 14, 0, 15, 3, 6, 2, 0, 13, 19, 17, 6, 15, 14, 0, 6, 13]",25,2048,19
248,1,18.0,16.569302799999605,"[3, 0, 0, 16, 14, 0, 15, 3, 6, 2, 0, 13, 19, 17, 6, 15, 14, 0, 6, 13]",25,2048,19
249,2,17.0,16.661924,"[3, 0, 0, 16, 14, 0, 15, 3, 6, 2, 0, 13, 19, 4, 6, 15, 14, 0, 6, 13]",25,2048,19
250,4,17.0,16.762502099999892,"[3, 0, 0, 16, 14, 0, 15, 3, 6, 2, 0, 13, 19, 4, 6, 15, 14, 0, 6, 13]",25,2048,19
251,8,14.0,16.86019189999979,"[3, 0, 0, 16, 14, 0, 15, 3, 6, 2, 0, 13, 19, 4, 6, 15, 0, 0, 6, 13]",25,2048,19
252,16,13.0,16.944921199999953,"[3, 0, 0, 16, 14, 0, 15, 3, 6, 2, 12, 13, 19, 4, 6, 15, 0, 0, 6, 13]",25,2048,19
253,32,9.0,17.04269439999962,"[3, 0, 0, 16, 14, 0, 15, 3, 6, 2, 12, 18, 19, 10, 6, 15, 0, 8, 6, 13]",25,2048,19
254,64,8.0,17.15605669999968,"[3, 0, 0, 16, 14, 0, 15, 3, 5, 2, 12, 18, 19, 10, 6, 15, 0, 8, 6, 13]",25,2048,19
255,128,5.0,17.306352399999923,"[3, 7, 0, 16, 14, 0, 15, 3, 5, 2, 12, 18, 19, 10, 1, 15, 17, 8, 6, 13]",25,2048,19
256,256,4.0,17.51720780000005,"[4, 7, 0, 16, 14, 0, 15, 3, 5, 2, 12, 18, 19, 10, 1, 15, 17, 8, 6, 13]",25,2048,19
257,512,4.0,17.793243099999927,"[4, 7, 0, 16, 14, 0, 15, 3, 5, 2, 12, 18, 19, 10, 1, 15, 17, 8, 6, 13]",25,2048,19
258,1024,4.0,17.793243099999927,"[4, 7, 0, 16, 14, 0, 15, 3, 5, 2, 12, 18, 19, 10, 1, 15, 17, 8, 6, 13]",25,2048,19
259,2048,4.0,17.793243099999927,"[4, 7, 0, 16, 14, 0, 15, 3, 5, 2, 12, 18, 19, 10, 1, 15, 17, 8, 6, 13]",25,2048,19
260,0,20.0,17.877793199999815,"[2, 7, 18, 0, 2, 7, 3, 16, 15, 0, 16, 8, 10, 14, 17, 15, 13, 2, 3, 9]",25,2048,20
261,1,20.0,17.881140499999674,"[2, 7, 18, 0, 2, 7, 3, 16, 15, 0, 16, 8, 10, 14, 17, 15, 13, 2, 3, 9]",25,2048,20
262,2,20.0,18.00169149999965,"[2, 7, 18, 0, 2, 7, 3, 16, 15, 0, 16, 8, 10, 14, 17, 15, 13, 2, 3, 9]",25,2048,20
263,4,18.0,18.1046609,"[2, 7, 18, 0, 2, 7, 3, 16, 15, 0, 16, 8, 10, 14, 17, 15, 11, 2, 3, 9]",25,2048,20
264,8,17.0,18.22885389999965,"[2, 7, 18, 0, 2, 7, 3, 16, 15, 0, 16, 8, 1, 14, 17, 15, 11, 2, 3, 9]",25,2048,20
265,16,13.0,18.351634399999966,"[2, 10, 18, 0, 2, 7, 18, 16, 15, 0, 16, 8, 1, 14, 17, 15, 11, 2, 3, 9]",25,2048,20
266,32,10.0,18.451293799999803,"[2, 10, 13, 0, 2, 7, 18, 16, 15, 0, 16, 8, 1, 14, 17, 15, 11, 4, 3, 9]",25,2048,20
267,64,6.0,18.56915909999998,"[16, 10, 13, 7, 2, 7, 18, 6, 15, 0, 16, 8, 1, 14, 17, 15, 11, 4, 3, 9]",25,2048,20
268,128,6.0,18.739547799999855,"[16, 10, 13, 7, 2, 7, 18, 6, 15, 0, 16, 8, 1, 14, 17, 15, 11, 4, 3, 9]",25,2048,20
269,256,5.0,18.97911359999989,"[16, 10, 13, 7, 2, 7, 18, 6, 15, 0, 16, 8, 1, 14, 17, 15, 11, 5, 3, 9]",25,2048,20
270,512,5.0,19.22959439999977,"[16, 10, 13, 7, 2, 7, 18, 6, 15, 0, 16, 8, 1, 14, 17, 15, 11, 5, 3, 9]",25,2048,20
271,1024,5.0,19.22959439999977,"[16, 10, 13, 7, 2, 7, 18, 6, 15, 0, 16, 8, 1, 14, 17, 15, 11, 5, 3, 9]",25,2048,20
272,2048,5.0,19.22959439999977,"[16, 10, 13, 7, 2, 7, 18, 6, 15, 0, 16, 8, 1, 14, 17, 15, 11, 5, 3, 9]",25,2048,20
273,0,14.0,19.32453059999989,"[4, 8, 10, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 16, 11, 7, 19, 19]",25,2048,21
274,1,14.0,19.32728279999992,"[4, 8, 10, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 16, 11, 7, 19, 19]",25,2048,21
275,2,13.0,19.41332459999967,"[4, 8, 4, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 16, 11, 7, 19, 19]",25,2048,21
276,4,12.0,19.51885719999973,"[4, 8, 4, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 16, 11, 13, 19, 19]",25,2048,21
277,8,10.0,19.606973299999936,"[4, 8, 4, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 19, 19]",25,2048,21
278,16,10.0,19.732782699999916,"[4, 8, 4, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 19, 19]",25,2048,21
279,32,10.0,19.88792169999988,"[4, 8, 4, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 19, 19]",25,2048,21
280,64,8.0,20.009822099999838,"[4, 14, 9, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 19, 19]",25,2048,21
281,128,5.0,20.16129749999982,"[5, 14, 9, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 7, 19]",25,2048,21
282,256,4.0,20.393757800000003,"[5, 14, 9, 6, 15, 15, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 7, 19]",25,2048,21
283,512,2.0,20.86425879999979,"[5, 14, 9, 6, 4, 15, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 7, 18]",25,2048,21
284,1024,2.0,21.152955399999883,"[5, 14, 9, 6, 4, 15, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 7, 18]",25,2048,21
285,2048,2.0,21.152955399999883,"[5, 14, 9, 6, 4, 15, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 7, 18]",25,2048,21
286,0,17.0,21.25016740000001,"[0, 4, 13, 17, 11, 4, 4, 4, 17, 7, 7, 2, 0, 11, 6, 19, 9, 12, 12, 16]",25,2048,22
287,1,17.0,21.25283079999963,"[0, 4, 13, 17, 11, 4, 4, 4, 17, 7, 7, 2, 0, 11, 6, 19, 9, 12, 12, 16]",25,2048,22
288,2,17.0,21.351274199999807,"[0, 4, 13, 17, 11, 4, 4, 4, 17, 7, 7, 2, 0, 11, 6, 19, 9, 12, 12, 16]",25,2048,22
289,4,17.0,21.451455899999928,"[0, 4, 13, 17, 11, 4, 4, 4, 17, 7, 7, 2, 0, 11, 6, 19, 9, 12, 12, 16]",25,2048,22
290,8,14.0,21.54608169999983,"[0, 4, 13, 17, 11, 4, 0, 8, 17, 7, 7, 2, 14, 11, 6, 19, 9, 12, 12, 16]",25,2048,22
291,16,11.0,21.645086900000024,"[0, 4, 13, 11, 11, 4, 2, 8, 17, 1, 7, 2, 14, 11, 6, 19, 9, 12, 12, 16]",25,2048,22
292,32,10.0,21.769342499999766,"[0, 4, 13, 18, 11, 4, 2, 8, 17, 1, 7, 2, 14, 11, 6, 19, 9, 12, 12, 16]",25,2048,22
293,64,7.0,21.913116499999887,"[0, 4, 13, 18, 8, 4, 2, 17, 15, 1, 7, 2, 14, 11, 6, 19, 9, 12, 12, 16]",25,2048,22
294,128,6.0,22.071690699999635,"[0, 4, 13, 18, 8, 4, 2, 17, 15, 1, 7, 2, 14, 11, 6, 3, 9, 12, 12, 16]",25,2048,22
295,256,5.0,22.316037799999776,"[0, 4, 13, 18, 8, 4, 2, 17, 15, 1, 7, 2, 14, 11, 6, 3, 9, 12, 19, 16]",25,2048,22
296,512,5.0,22.61672180000005,"[0, 4, 13, 18, 8, 4, 2, 17, 15, 1, 7, 2, 14, 11, 6, 3, 9, 12, 19, 16]",25,2048,22
297,1024,5.0,22.61672180000005,"[0, 4, 13, 18, 8, 4, 2, 17, 15, 1, 7, 2, 14, 11, 6, 3, 9, 12, 19, 16]",25,2048,22
298,2048,5.0,22.61672180000005,"[0, 4, 13, 18, 8, 4, 2, 17, 15, 1, 7, 2, 14, 11, 6, 3, 9, 12, 19, 16]",25,2048,22
299,0,20.0,22.710420599999907,"[13, 17, 15, 9, 11, 0, 6, 2, 10, 8, 6, 8, 5, 8, 11, 12, 17, 4, 2, 10]",25,2048,23
300,1,20.0,22.713887899999918,"[13, 17, 15, 9, 11, 0, 6, 2, 10, 8, 6, 8, 5, 8, 11, 12, 17, 4, 2, 10]",25,2048,23
301,2,19.0,22.843543399999817,"[13, 17, 15, 9, 11, 0, 6, 2, 10, 8, 6, 8, 5, 8, 6, 12, 17, 4, 2, 10]",25,2048,23
302,4,17.0,22.952000999999655,"[13, 17, 15, 9, 11, 0, 6, 2, 6, 8, 6, 8, 5, 8, 6, 12, 17, 7, 2, 10]",25,2048,23
303,8,15.0,23.05225109999992,"[13, 17, 15, 9, 11, 0, 17, 2, 6, 8, 6, 8, 5, 8, 19, 12, 17, 7, 2, 10]",25,2048,23
304,16,15.0,23.160753099999965,"[13, 17, 15, 9, 11, 0, 17, 2, 6, 8, 6, 8, 5, 8, 19, 12, 17, 7, 2, 10]",25,2048,23
305,32,13.0,23.27813709999964,"[13, 17, 15, 9, 11, 0, 17, 2, 6, 13, 6, 8, 5, 8, 19, 12, 17, 7, 2, 10]",25,2048,23
306,64,6.0,23.414540699999634,"[13, 17, 14, 9, 11, 0, 17, 2, 6, 13, 18, 8, 5, 13, 19, 12, 15, 7, 2, 10]",25,2048,23
307,128,5.0,23.619601399999738,"[1, 17, 14, 9, 11, 0, 17, 2, 6, 13, 18, 8, 5, 13, 19, 12, 15, 7, 2, 10]",25,2048,23
308,256,4.0,23.9938331999997,"[1, 17, 14, 9, 11, 0, 17, 2, 6, 13, 18, 8, 5, 13, 19, 12, 15, 7, 3, 10]",25,2048,23
309,512,4.0,24.198461699999825,"[1, 17, 14, 9, 11, 0, 17, 2, 6, 13, 18, 8, 5, 13, 19, 12, 15, 7, 3, 10]",25,2048,23
310,1024,4.0,24.198461699999825,"[1, 17, 14, 9, 11, 0, 17, 2, 6, 13, 18, 8, 5, 13, 19, 12, 15, 7, 3, 10]",25,2048,23
311,2048,4.0,24.198461699999825,"[1, 17, 14, 9, 11, 0, 17, 2, 6, 13, 18, 8, 5, 13, 19, 12, 15, 7, 3, 10]",25,2048,23
312,0,18.0,24.33055209999975,"[5, 6, 12, 12, 12, 14, 2, 17, 17, 3, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",25,2048,24
313,1,18.0,24.333140400000048,"[5, 6, 12, 12, 12, 14, 2, 17, 17, 3, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",25,2048,24
314,2,18.0,24.428778099999818,"[5, 6, 12, 12, 12, 14, 2, 17, 17, 3, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",25,2048,24
315,4,16.0,24.52561519999972,"[5, 6, 12, 12, 12, 5, 2, 17, 17, 3, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",25,2048,24
316,8,16.0,24.625032799999644,"[5, 6, 12, 12, 12, 5, 2, 17, 17, 3, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",25,2048,24
317,16,15.0,24.755900299999666,"[5, 6, 12, 0, 12, 5, 2, 17, 17, 3, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",25,2048,24
318,32,11.0,24.939357499999915,"[9, 6, 12, 0, 19, 0, 10, 17, 17, 3, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",25,2048,24
319,64,9.0,25.075087899999744,"[8, 6, 12, 0, 19, 0, 10, 17, 17, 9, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",25,2048,24
320,128,8.0,25.25965180000003,"[8, 6, 12, 0, 19, 0, 10, 17, 17, 9, 0, 2, 5, 14, 13, 13, 15, 3, 1, 13]",25,2048,24
321,256,4.0,25.533061299999645,"[8, 6, 12, 0, 19, 0, 10, 17, 17, 9, 0, 2, 5, 14, 16, 7, 15, 3, 1, 13]",25,2048,24
322,512,3.0,25.966163399999914,"[8, 6, 12, 0, 19, 0, 10, 19, 17, 9, 0, 2, 5, 14, 16, 7, 15, 3, 1, 13]",25,2048,24
323,1024,3.0,25.966163399999914,"[8, 6, 12, 0, 19, 0, 10, 19, 17, 9, 0, 2, 5, 14, 16, 7, 15, 3, 1, 13]",25,2048,24
324,2048,3.0,25.966163399999914,"[8, 6, 12, 0, 19, 0, 10, 19, 17, 9, 0, 2, 5, 14, 16, 7, 15, 3, 1, 13]",25,2048,24
325,0,14.0,26.07606480000004,"[9, 9, 9, 3, 14, 17, 19, 2, 16, 15, 18, 4, 4, 0, 13, 11, 3, 5, 0, 8]",25,2048,25
